                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1650                                      780                  8.0000000000000000E+000                  2.0000000000000000E-002                  2.9951615557665486E+007                  3.2360899904076639E+004                  4.2936155533712581E+003                  3.0627979373365724E+003                  1.0015478395019217E+002                 -1.6532606637526481E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1428548077844503E-001                  3.3316443471402724E-001                  0.0000000000000000E+000                  2.8092409623130546E-002                  2.2545356628873799E-002                  7.9970642766217619E+000                 -1.5277119384797422E-009                  4.5820782639024005E+000                  1.9409503874804644E-004                  3.1881832156306755E+000                  7.7095441199001094E-002                  3.8257370900044434E-002                  7.1620648598730213E-002                  2.4342309342449985E-002                  1.1211460229351353E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9970143856479190E+000                  9.9894152678303740E+001                  7.9970015422973146E+000                  9.9835791685512106E+001                  3.5487534343929151E+006                  4.8938501597801205E+003                  2.6110322784062136E+007                  3.0563496015842325E+003                  2.6378916542854299E+003                  3.7132031204409321E+002                  1.7985191753520684E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4521757603191525E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221016" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 2.7997534362996923E+000                  1.8381431971093637E+001                  3.0633314264074511E+003                  1.6336141187380562E+010                 -3.8970406767725358E+000                  5.9427362627435762E+000                  2.2823277063617725E+014                  3.0975667886601673E+001                  6.2776436840584004E+008                  1.5651748993796935E+000                  3.2885847087656467E-001                  6.2094641924765426E-001                  8.4087629672003594E-001                  8.4947342651189084E-001                  1.4847888139898157E+010                  1.4882530474824045E+009                  2.5757019899802586E-001                  2.5757019899802586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1080949796454049E+000                  4.0493597024433467E-014                  4.0493597024433467E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6200119313834328E-015                  0.0000000000000000E+000                 -4.2140999735879803E-001                  6.9894330084849932E-001                  1.0656525847506483E-005                  2.8039968580739283E-001                  2.6739784507653538E-005                  5.6890498938101169E-003                  1.0631376020591526E-002                  2.3868728634582723E-003                  9.0909696281125572E-004                  1.0032212930815398E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1030678495756217E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.7494058666185772E+000                  1.7811972555529419E+001                  3.0633424120899813E+003                  1.7570582724857109E+010                 -3.8736839197853454E+000                  5.9509113596989405E+000                  2.3236526696329472E+014                  3.0934318509608687E+001                  6.2855029604007399E+008                  1.5650787498933800E+000                  3.2877722560000039E-001                  6.2096551635389219E-001                  8.4131781174600850E-001                  8.4945315540984778E-001                  1.5965944371346031E+010                  1.6046383535110769E+009                  2.5849718687236484E-001                  2.5849718687236484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0948777231189304E+000                  5.2630890571564792E-014                  5.2630890571564798E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1055840225261920E-015                  0.0000000000000000E+000                 -4.1964820484682841E-001                  6.9890294150575161E-001                  1.0107941832616203E-005                  2.8044092963866457E-001                  2.7276164182899997E-005                  5.6901496727972930E-003                  1.0629403957420120E-002                  2.3868728634582727E-003                  9.0909696281125366E-004                  1.0032212930815400E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1004631294631240E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.6988408548307463E+000                  1.7233931872008402E+001                  3.0633533990914052E+003                  1.8959118240086040E+010                 -3.8493461552784431E+000                  5.9594837775536780E+000                  2.3679623099474269E+014                  3.0892082829611230E+001                  6.2948222084436321E+008                  1.5649659241213933E+000                  3.2867862576534457E-001                  6.2097287291050496E-001                  8.4188766137199422E-001                  8.4943008847046053E-001                  1.7222650018911774E+010                  1.7364682211742685E+009                  2.5962031443715244E-001                  2.5962031443715244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0826898419593096E+000                  6.9155312219160936E-014                  6.9155312219160936E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7666702827367900E-015                  0.0000000000000000E+000                 -4.1709015654959342E-001                  6.9885698213822611E-001                  9.5844080857469828E-006                  2.8048780045826649E-001                  2.7835006649991528E-005                  5.6915611353494360E-003                  1.0627045734071040E-002                  2.3868728634582705E-003                  9.0909696281125127E-004                  1.0032212930815390E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0977588434600991E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.6480654281961100E+000                  1.6646725309153055E+001                  3.0633643645606217E+003                  2.0530562261967434E+010                 -3.8239279048616654E+000                  5.9685026475567540E+000                  2.4157553710568959E+014                  3.0850218718694595E+001                  6.3060960787278366E+008                  1.5648206164107301E+000                  3.2855213285369994E-001                  6.2096858662528309E-001                  8.4168726905419300E-001                  8.4940374213410397E-001                  1.8643690783721615E+010                  1.8868714782458179E+009                  2.6090441565536093E-001                  2.6090441565536093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0711758638784630E+000                  9.1978580705577003E-014                  9.1978580705577003E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6797521190706819E-015                  0.0000000000000000E+000                 -4.1359269812725580E-001                  6.9880445609757247E-001                  9.0845119061610284E-006                  2.8054127402047174E-001                  2.8402596360322372E-005                  5.6933701369619033E-003                  1.0624221517376353E-002                  2.3868728634582701E-003                  9.0909696281125647E-004                  1.0032212930815387E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0950476630260660E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.5970869623360886E+000                  1.6049683722041657E+001                  3.0633752815609382E+003                  2.2321179922843723E+010                 -3.7973046927140524E+000                  5.9780213873359296E+000                  2.4675345178144700E+014                  3.0808403875350834E+001                  6.3196468770960629E+008                  1.5646284344299712E+000                  3.2839638970462981E-001                  6.2096604342221551E-001                  8.4083758118431906E-001                  8.4937353663273174E-001                  2.0261416797881119E+010                  2.0597631249626045E+009                  2.6223326594793661E-001                  2.6223326594793661E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0598182326313639E+000                  1.2400001993598920E-013                  1.2400001993598917E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9608216847374463E-015                  0.0000000000000000E+000                 -4.0934152442151134E-001                  6.9874420428505979E-001                  8.6069412121432906E-006                  2.8060252166619942E-001                  2.8971334731487433E-005                  5.6956709184095081E-003                  1.0620833735036611E-002                  2.3868728634582684E-003                  9.0909696281125778E-004                  1.0032212930815379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0923009659341988E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.5459131960599439E+000                  1.5442047859592002E+001                  3.0633861277428014E+003                  2.4377209559028114E+010                 -3.7693148920681443E+000                  5.9880985011069789E+000                  2.5238000472985372E+014                  3.0763852362978501E+001                  6.3355683194179225E+008                  1.5643857813462045E+000                  3.2821048268526670E-001                  6.2098128249819096E-001                  8.4061909238338139E-001                  8.4933877362032784E-001                  2.2117119557658493E+010                  2.2600900013696213E+009                  2.6348093303047754E-001                  2.6348093303047754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0481786535558639E+000                  1.6970598623662911E-013                  1.6970598623662911E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7893629387707715E-015                  0.0000000000000000E+000                 -4.0433931753441593E-001                  6.9867483041819978E-001                  8.1504673685084065E-006                  2.8067295530169056E-001                  2.9537865441414336E-005                  5.6985720769319858E-003                  1.0616762751016735E-002                  2.3868728634582697E-003                  9.0909696281125355E-004                  1.0032212930815385E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0893535085851621E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4945522470253065E+000                  1.4822972196752577E+001                  3.0633968805711243E+003                  2.6758452054423443E+010                 -3.7397636217582542E+000                  5.9988004105679877E+000                  2.5851720604399134E+014                  3.0714586691059722E+001                  6.3536598019153416E+008                  1.5641201747133433E+000                  3.2800114751605353E-001                  6.2101136502389986E-001                  8.4149911713919701E-001                  8.4929860799318913E-001                  2.4264240011479939E+010                  2.4942120429435048E+009                  2.6455709849013920E-001                  2.6455709849013920E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0360171176402420E+000                  2.3619467216763129E-013                  2.3619467216763129E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4493505852148363E-015                  0.0000000000000000E+000                 -3.9810239072802839E-001                  6.9859464467551546E-001                  7.7139325899934065E-006                  2.8075428431670618E-001                  3.0102248421332158E-005                  5.7022023461828133E-003                  1.0611861361233033E-002                  2.3868728634582701E-003                  9.0909696281125712E-004                  1.0032212930815387E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0861347306850490E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4430126282910734E+000                  1.4191513717797308E+001                  3.0634075043662151E+003                  2.9543489420111454E+010                 -3.7084214774996194E+000                  6.0102047725141157E+000                  2.6524315364851466E+014                  3.0663425290344602E+001                  6.3735932845060933E+008                  1.5638683966892244E+000                  3.2778669742276201E-001                  6.2103546886833882E-001                  8.4176609008995895E-001                  8.4925184400891940E-001                  2.6773036211256332E+010                  2.7704532088551221E+009                  2.6539829547905136E-001                  2.6539829547905136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0230928381306652E+000                  3.3497926806183221E-013                  3.3497926806183221E-013                  7.5324929495377804E-041                  6.8711690429302488E-148                  1.3401388476483032E-014                  0.0000000000000000E+000                 -3.9015419810781371E-001                  6.9850125608338109E-001                  7.2958033740192669E-006                  2.8084892777092879E-001                  3.0668164060378027E-005                  5.7067390064628621E-003                  1.0605922052441846E-002                  2.3868728634582662E-003                  9.0909696281125582E-004                  1.0032212930815368E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0828300696918561E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.3913032658569775E+000                  1.3546607397991250E+001                  3.0634179503456312E+003                  3.2837455245806213E+010                 -3.6749568550498339E+000                  6.0224056333526734E+000                  2.7263154923231444E+014                  3.0610558195824453E+001                  6.3948358979300213E+008                  1.5636241664271344E+000                  3.2756662784256624E-001                  6.2110789252231113E-001                  8.4073781644936652E-001                  8.4913906083706059E-001                  2.9737508287021183E+010                  3.0999469587850323E+009                  2.6598331637164363E-001                  2.6598331637164363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0094825735650776E+000                  4.8518453823306494E-013                  4.8518453823306494E-013                  2.8891654045498063E-040                  2.3865262397618014E-146                  1.9410593833024898E-014                  0.0000000000000000E+000                 -3.8001610707936451E-001                  6.9827582370230790E-001                  6.8939154409243741E-006                  2.8107698370899686E-001                  3.1283014042345220E-005                  5.7208560399360691E-003                  1.0588968499924892E-002                  2.3868728634582688E-003                  9.0909696281125788E-004                  1.0032212930815381E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0794663178387024E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.3394335158974848E+000                  1.2887126557257995E+001                  3.0634281564465300E+003                  3.5795782652630844E+010                 -3.6441649354899881E+000                  6.0322631839814349E+000                  2.7675047403776016E+014                  3.0328938663362980E+001                  6.3600408663519716E+008                  1.5634777005423526E+000                  3.2742353836766336E-001                  6.2600211280924001E-001                  8.3564112229340759E-001                  8.4406431676536564E-001                  3.2401215023195503E+010                  3.3945676294353395E+009                  2.6604956819082226E-001                  2.6604956819082226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9712346982034694E-001                  6.4008326769507139E-013                  6.4008326769507139E-013                  9.5481103064734924E-040                  4.6329453717393138E-145                  2.5607568688238330E-014                  0.0000000000000000E+000                 -3.6529820012232639E-001                  6.8812648390225373E-001                  6.4488854336800762E-006                  2.9133871695958430E-001                  3.5969873150822723E-005                  6.4935589790785109E-003                  9.6996302811478783E-003                  2.3868728634582714E-003                  9.0909696281125886E-004                  1.0032212930815394E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0763978667742352E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.3134233491141907E+000                  1.2554519690939681E+001                  3.0634330760983535E+003                  3.8781057479434776E+010                 -3.6159296207989442E+000                  6.0415811883700243E+000                  2.8088559621712894E+014                  3.0077955320212197E+001                  6.3352303707498014E+008                  1.5632363065737860E+000                  3.2722171072310513E-001                  6.3042006647048321E-001                  8.3202121064220680E-001                  8.3957279624783154E-001                  3.5082294662968414E+010                  3.6987628164663653E+009                  2.6583357433901955E-001                  2.6583357433901955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8558277392113214E-001                  8.2977942135557984E-013                  8.2977942135557974E-013                  2.8065613574362120E-039                  7.3988797613098551E-144                  3.3196670966017854E-014                  0.0000000000000000E+000                 -3.5372615828971077E-001                  6.7914357101089040E-001                  6.0644543190938692E-006                  3.0039731793797897E-001                  3.9300917531893230E-005                  7.0129121418027861E-003                  9.1016424181256730E-003                  2.3868728634582727E-003                  9.0909696281125778E-004                  1.0032212930815398E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0735546091393406E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.2678529400045324E+000                  1.1966786112067604E+001                  3.0634414223947456E+003                  4.2006762283267174E+010                 -3.5875628123780974E+000                  6.0506878278435829E+000                  2.8490728096119056E+014                  2.9829082133708585E+001                  6.3055411538610947E+008                  1.5630961434923833E+000                  3.2709165385318834E-001                  6.3477105219415109E-001                  8.2803631385524268E-001                  8.3522919069032542E-001                  3.7984382799106865E+010                  4.0223794841603088E+009                  2.6564708381511526E-001                  2.6564708381511526E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7618542236261796E-001                  1.0694857940558855E-012                  1.0694857940558855E-012                  7.8365516675151415E-039                  1.0900259695753887E-142                  4.2786513225824854E-014                  0.0000000000000000E+000                 -3.3729822179799446E-001                  6.7045647399249564E-001                  5.7221644657505934E-006                  3.0914104879091531E-001                  4.1916732244014294E-005                  7.4008493544433880E-003                  8.6547978460849266E-003                  2.3868728634582740E-003                  9.0909696281125875E-004                  1.0032212930815405E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0706337309697394E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.2482926976781639E+000                  1.1713336956568879E+001                  3.0634448385058008E+003                  4.4800249550771988E+010                 -3.5642150800678514E+000                  6.0581551883477021E+000                  2.8792402500993319E+014                  2.9585799748175397E+001                  6.2763392005148280E+008                  1.5629055108331578E+000                  3.2693273388849914E-001                  6.3930375317999522E-001                  8.2296491765623170E-001                  8.3077952474578420E-001                  4.0491487778917671E+010                  4.3087617718543177E+009                  2.6556260581401203E-001                  2.6556260581401203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6805339482703101E-001                  1.3082274784600492E-012                  1.3082274784600492E-012                  1.8057392895561033E-038                  9.9188728617503824E-142                  5.2337761620246588E-014                  0.0000000000000000E+000                 -3.2528108174431070E-001                  6.6155723959560897E-001                  5.4296878780846941E-006                  3.1808966588991311E-001                  4.4198583886165728E-005                  7.7391564622472262E-003                  8.2651186611153293E-003                  2.3868728634582697E-003                  9.0909696281125734E-004                  1.0032212930815385E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0684388829375999E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.2156275167278769E+000                  1.1288254443487430E+001                  3.0634503400875710E+003                  4.8792695807153145E+010                 -3.5337392178779634E+000                  6.0679891857580852E+000                  2.9225666192017300E+014                  2.9304501065423771E+001                  6.2438946800616038E+008                  1.5626958674183706E+000                  3.2675285807163007E-001                  6.4450654276955699E-001                  8.1662957326038432E-001                  8.2575640709226927E-001                  4.4075450375301140E+010                  4.7172454318520079E+009                  2.6540021035870631E-001                  2.6540021035870631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5847111171402555E-001                  1.7098000689768669E-012                  1.7098000689768669E-012                  5.3106362695646313E-038                  1.7496271609782778E-140                  6.8403324671121874E-014                  0.0000000000000000E+000                 -3.0697999384963492E-001                  6.5151111607350254E-001                  5.0943331094846564E-006                  3.2818650469639365E-001                  4.6656109472552763E-005                  8.0860816201576043E-003                  7.8653560480131460E-003                  2.3868728634582701E-003                  9.0909696281125767E-004                  1.0032212930815387E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0655973552687868E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.1829623357775891E+000                  1.0860893687186074E+001                  3.0634555321372550E+003                  5.4770113075062386E+010                 -3.4930582841515050E+000                  6.0814212715530607E+000                  2.9861985866804631E+014                  2.8954968611343872E+001                  6.2100112181547916E+008                  1.5623352923205913E+000                  3.2645821689273719E-001                  6.5104299350666861E-001                  8.1058961643814220E-001                  8.1958958529639958E-001                  4.9431642961321091E+010                  5.3384701137412958E+009                  2.6527082939080276E-001                  2.6527082939080276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4575344699782316E-001                  2.4607811518663333E-012                  2.4607811518663333E-012                  2.2515302069638523E-037                  8.3602788408700067E-139                  9.8447541638272502E-014                  0.0000000000000000E+000                 -2.8282223889513564E-001                  6.3917760738301177E-001                  4.6896293630845888E-006                  3.4057320155126763E-001                  4.9407559962162057E-005                  8.4491456754723741E-003                  7.4467570815718882E-003                  2.3868728634582714E-003                  9.0909696281125702E-004                  1.0032212930815394E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0616214517309320E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.1305538489858282E+000                  1.0168440830220803E+001                  3.0634632067924840E+003                  6.1791071446533394E+010                 -3.4508060787393999E+000                  6.0951022134858048E+000                  3.0546573949629606E+014                  2.8639118615331462E+001                  6.1738854526937926E+008                  1.5621404044436440E+000                  3.2627773302475654E-001                  6.5689599757872996E-001                  8.0592931677063206E-001                  8.1420152290261028E-001                  5.5735702860350090E+010                  6.0553685861833067E+009                  2.6531739414848438E-001                  2.6531739414848438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3545441522416184E-001                  3.5775343484613040E-012                  3.5775343484613036E-012                  9.5785305349891591E-037                  4.0676942352314709E-137                  1.4312506613079928E-013                  0.0000000000000000E+000                 -2.4637308182677234E-001                  6.2840159851849531E-001                  4.3418601761472510E-006                  3.5139049896584923E-001                  5.1665835590903965E-005                  8.7304618772982602E-003                  7.1222418232390425E-003                  2.3868728634582640E-003                  9.0909696281125160E-004                  1.0032212930815355E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0571924490588847E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
