                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      460                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.4409114247478722E+006                  1.7993520048725820E+005                  2.9497613725164043E+004                  2.0975267826949043E+004                  5.5531425950094162E+000                 -5.9212316954234083E+000                  5.7902594556781795E-001                  5.7484573333656139E-008                  4.0122282633815115E-001                  1.2452498632481050E-004                  1.0616226963720280E-002                  3.0137687845710414E-003                  2.1288213024770433E-003                  1.4999963185702338E+001                  0.0000000000000000E+000                  1.0007648281520767E+001                  2.0968816507275186E-004                  4.6911591751371793E+000                  2.5443583356118137E-002                  7.1478554246760848E-002                  1.1407437591627104E-001                  3.1932241166094569E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999963182488571E+001                  5.5365630743116547E+000                  1.4999963144977439E+001                  5.5035492695329875E+000                  3.3829588354048799E+004                  4.5343348110477273E+004                  7.1512618143690024E+006                  2.1018875605340152E+004                  2.1002908398818159E+004                  1.3588379984784960E-029                  1.4384481344646140E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7030648839852484E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221016" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 1.4968272543754873E+001                  4.1581435085777780E+000                  2.0975279248413874E+004                  1.2255250241782449E+012                 -2.5064947283624570E+000                  6.4221703232379710E+000                  6.6746001499708800E+014                  2.8599261661157282E+001                  6.6117495265826392E+008                  1.5623118800619307E+000                  3.2588469128181624E-001                  6.1995160001142358E-001                  8.3973193585764483E-001                  8.4995116692944972E-001                  1.1023810904901995E+012                  1.2314393368804539E+011                  2.4217405599840741E-001                  2.4217405599840741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9823474761475008E-001                  2.5479251664338886E-008                  2.5479251664338151E-008                  7.2671998436198041E-022                  1.0228121602781218E-102                  1.0193386700793661E-009                  0.0000000000000000E+000                 -9.7316681972744212E-001                  6.9999999999853213E-001                  2.9797636718824369E-005                  2.7997020236474873E-001                  3.4897379899894725E-003                  1.0222575547052827E-003                  9.4913545804639170E-003                  2.1288213024770438E-003                  8.1081192470631254E-004                  8.9476020801385330E-004                  4.4591876250041124E-004                  8.8048009653290003E-005                  7.8728240015171768E-005                  1.0063354552520486E-099                  1.0063354552520424E-099                  1.0063354552520424E-099                  8.9681194949652081E-005                  1.4598802325256110E-003                  0.0000000000000000E+000                 -9.4862607500025184E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4965477278304560E+001                  4.1336325843983035E+000                  2.0975280656904743E+004                  1.3584218558978772E+012                 -2.4722943862424187E+000                  6.4328866166643648E+000                  6.8310758391050362E+014                  2.8525761304972580E+001                  6.5950852660924399E+008                  1.5625999806805555E+000                  3.2607516148684862E-001                  6.1994286571486512E-001                  8.4022064069060887E-001                  8.4995116692930694E-001                  1.2225034738206863E+012                  1.3591838207719092E+011                  2.3954878124523843E-001                  2.3954878124523843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8449878473000709E-001                  3.3139194294590130E-008                  3.3139194294588403E-008                  1.7417436567923870E-021                  1.0441069710743708E-101                  1.3257870633231573E-009                  0.0000000000000000E+000                 -1.0167999276847337E+000                  6.9999999999810369E-001                  2.9797637147584732E-005                  2.7997020236474862E-001                  3.4897379899894712E-003                  1.0222575547052821E-003                  9.4913545804639204E-003                  2.1288213024770420E-003                  8.1081192470631221E-004                  8.9476020801385265E-004                  4.4591876250041151E-004                  8.8048009653290070E-005                  7.8728240015171850E-005                  1.0063354552520480E-099                  1.0063354552520426E-099                  1.0063354552520426E-099                  8.9681194949652135E-005                  1.4598802325256123E-003                  0.0000000000000000E+000                 -9.4439299328740383E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4962483362881478E+001                  4.1090781002487242E+000                  2.0975282233131584E+004                  1.5041597934592617E+012                 -2.4382756009007589E+000                  6.4433804552102734E+000                  6.9864843864207762E+014                  2.8454203506196521E+001                  6.5746247416204286E+008                  1.5629559586508699E+000                  3.2631063471192440E-001                  6.1995255643116565E-001                  8.3961425428581316E-001                  8.4995116692912676E-001                  1.3544488489128113E+012                  1.4971094454645041E+011                  2.3697673970541422E-001                  2.3697673970541422E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7041018911878687E-001                  4.2851750027536590E-008                  4.2851750027532553E-008                  4.0781568807135122E-021                  1.0006380943482235E-100                  1.7143535634027984E-009                  0.0000000000000000E+000                 -1.0603057284025141E+000                  6.9999999999756279E-001                  2.9797637688238355E-005                  2.7997020236474879E-001                  3.4897379899894751E-003                  1.0222575547052823E-003                  9.4913545804639118E-003                  2.1288213024770416E-003                  8.1081192470631232E-004                  8.9476020801385287E-004                  4.4591876250041156E-004                  8.8048009653290043E-005                  7.8728240015171823E-005                  1.0063354552520484E-099                  1.0063354552520430E-099                  1.0063354552520430E-099                  8.9681194949652149E-005                  1.4598802325256112E-003                  0.0000000000000000E+000                 -9.4024864971393658E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4959276986955103E+001                  4.0844697189387826E+000                  2.0975283993441873E+004                  1.6639924568980593E+012                 -2.4044108061542113E+000                  6.4536730839676588E+000                  7.1409786358529088E+014                  2.8384545445755890E+001                  6.5507319771398234E+008                  1.5633686010634129E+000                  3.2659310753198828E-001                  6.1996158721259809E-001                  8.3869185176851591E-001                  8.4995116692890038E-001                  1.4993946420224841E+012                  1.6459781487557529E+011                  2.3456219544617782E-001                  2.3456219544617782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5637897291512088E-001                  5.5118552821720660E-008                  5.5118552821711329E-008                  9.3476314047816603E-021                  9.0533020235732765E-100                  2.2051068481147399E-009                  0.0000000000000000E+000                 -1.1025784355369264E+000                  6.9999999999688356E-001                  2.9797638367588672E-005                  2.7997020236474868E-001                  3.4897379899894746E-003                  1.0222575547052823E-003                  9.4913545804639118E-003                  2.1288213024770420E-003                  8.1081192470631297E-004                  8.9476020801385341E-004                  4.4591876250041145E-004                  8.8048009653290030E-005                  7.8728240015171836E-005                  1.0063354552520499E-099                  1.0063354552520434E-099                  1.0063354552520434E-099                  8.9681194949652135E-005                  1.4598802325256129E-003                  0.0000000000000000E+000                 -9.3611271141526959E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4955843437012973E+001                  4.0597987056508362E+000                  2.0975285953624520E+004                  1.8392923724008569E+012                 -2.3706887066967872E+000                  6.4637859538122857E+000                  7.2949700408065125E+014                  2.8312272548583408E+001                  6.5239116036745417E+008                  1.5638337065442680E+000                  3.2690694458279496E-001                  6.1995167912243510E-001                  8.3948280124053931E-001                  8.4995116692861650E-001                  1.6586267403317585E+012                  1.8066563206909842E+011                  2.3236168218198391E-001                  2.3236168218198391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4260819076726301E-001                  7.0556874239414174E-008                  7.0556874239393210E-008                  2.1016235592009450E-020                  7.7742730708657270E-099                  2.8227418646109485E-009                  0.0000000000000000E+000                 -1.1432161666377283E+000                  6.9999999999603213E-001                  2.9797639218496469E-005                  2.7997020236474918E-001                  3.4897379899894772E-003                  1.0222575547052847E-003                  9.4913545804639239E-003                  2.1288213024770459E-003                  8.1081192470631341E-004                  8.9476020801385503E-004                  4.4591876250041205E-004                  8.8048009653290179E-005                  7.8728240015171972E-005                  1.0063354552520505E-099                  1.0063354552520450E-099                  1.0063354552520450E-099                  8.9681194949652366E-005                  1.4598802325256129E-003                  0.0000000000000000E+000                 -9.3175463888786982E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4952167236220145E+001                  4.0350583172767225E+000                  2.0975288129686462E+004                  2.0315481031313745E+012                 -2.3370982170566319E+000                  6.4737380316241451E+000                  7.4486823847075438E+014                  2.8237782632817332E+001                  6.4945985379545224E+008                  1.5643497094379160E+000                  3.2725078747146374E-001                  6.1992982547364639E-001                  8.4036876580035313E-001                  8.4995116692826245E-001                  1.8335395929953350E+012                  1.9800851013603964E+011                  2.3037856900600345E-001                  2.3037856900600345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2911139383098098E-001                  8.9924550487605926E-008                  8.9924550487559604E-008                  4.6427793117766425E-020                  6.3661741750783520E-098                  3.5975770759870107E-009                  0.0000000000000000E+000                 -1.1828277087084174E+000                  6.9999999999496987E-001                  2.9797640281072156E-005                  2.7997020236474890E-001                  3.4897379899894781E-003                  1.0222575547052829E-003                  9.4913545804639170E-003                  2.1288213024770429E-003                  8.1081192470631341E-004                  8.9476020801385362E-004                  4.4591876250041189E-004                  8.8048009653290165E-005                  7.8728240015171890E-005                  1.0063354552520493E-099                  1.0063354552520436E-099                  1.0063354552520436E-099                  8.9681194949652230E-005                  1.4598802325256120E-003                  0.0000000000000000E+000                 -9.2735927888681093E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4948232467425834E+001                  4.0102458804743861E+000                  2.0975290539505178E+004                  2.2423595369842051E+012                 -2.3036342951008661E+000                  6.4835445944205894E+000                  7.6023444201073688E+014                  2.8162408061814283E+001                  6.4631794858391833E+008                  1.5649051702618924E+000                  3.2762781676426478E-001                  6.1991535897633621E-001                  8.3950342449374948E-001                  8.4995116692782147E-001                  2.0256339902436311E+012                  2.1672554674057410E+011                  2.2858996708775361E-001                  2.2858996708775361E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1588122297957100E-001                  1.1414631607165431E-007                  1.1414631607155343E-007                  1.0092124871923556E-019                  4.9902627260972853E-097                  4.5666079816841570E-009                  0.0000000000000000E+000                 -1.2211717880704087E+000                  6.9999999999364715E-001                  2.9797641604045727E-005                  2.7997020236474873E-001                  3.4897379899894690E-003                  1.0222575547052821E-003                  9.4913545804639135E-003                  2.1288213024770407E-003                  8.1081192470631276E-004                  8.9476020801385276E-004                  4.4591876250041113E-004                  8.8048009653290003E-005                  7.8728240015171836E-005                  1.0063354552520486E-099                  1.0063354552520426E-099                  1.0063354552520426E-099                  8.9681194949652081E-005                  1.4598802325256129E-003                  0.0000000000000000E+000                 -9.2314014229242307E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4944022933654768E+001                  3.9853629162264803E+000                  2.0975293201176457E+004                  2.4734544990310811E+012                 -2.2702947570594105E+000                  6.4932182638608955E+000                  7.7562432237192025E+014                  2.8084475164285983E+001                  6.4300063869085050E+008                  1.5654943895332161E+000                  3.2803108787729124E-001                  6.1991131184223813E-001                  8.3859714841662203E-001                  8.4995116692727368E-001                  2.2365328291484053E+012                  2.3692166988267599E+011                  2.2697277411919825E-001                  2.2697277411919825E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0290362435375751E-001                  1.4434822017978573E-007                  1.4434822017956966E-007                  2.1611169755195681E-019                  3.7564596568799449E-096                  5.7748840006096568E-009                  0.0000000000000000E+000                 -1.2590155332186839E+000                  6.9999999999200413E-001                  2.9797643246495981E-005                  2.7997020236474912E-001                  3.4897379899894777E-003                  1.0222575547052836E-003                  9.4913545804639256E-003                  2.1288213024770446E-003                  8.1081192470631265E-004                  8.9476020801385427E-004                  4.4591876250041199E-004                  8.8048009653290084E-005                  7.8728240015171904E-005                  1.0063354552520499E-099                  1.0063354552520438E-099                  1.0063354552520438E-099                  8.9681194949652217E-005                  1.4598802325256131E-003                  0.0000000000000000E+000                 -9.1891233124691478E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4939521627579433E+001                  3.9604113548923396E+000                  2.0975296135535697E+004                  2.7267306219035898E+012                 -2.2370708941408495E+000                  6.5027706288370668E+000                  7.9105433280102000E+014                  2.8004689265467324E+001                  6.3953468258155286E+008                  1.5661177609522889E+000                  3.2845567218415295E-001                  6.1991439178403751E-001                  8.3913100769007032E-001                  8.4995116692659600E-001                  2.4680200089640239E+012                  2.5871061293956604E+011                  2.2550568555284195E-001                  2.2550568555284195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9016140141028379E-001                  1.8190464262869725E-007                  1.8190464262824096E-007                  4.5638902998564851E-019                  2.7234369138690577E-095                  7.2773894200740510E-009                  0.0000000000000000E+000                 -1.2960352661907342E+000                  6.9999999998997076E-001                  2.9797645280143415E-005                  2.7997020236474879E-001                  3.4897379899894759E-003                  1.0222575547052832E-003                  9.4913545804639100E-003                  2.1288213024770403E-003                  8.1081192470631200E-004                  8.9476020801385406E-004                  4.4591876250041189E-004                  8.8048009653290111E-005                  7.8728240015171782E-005                  1.0063354552520491E-099                  1.0063354552520430E-099                  1.0063354552520430E-099                  8.9681194949652203E-005                  1.4598802325256125E-003                  0.0000000000000000E+000                 -9.1450109643068895E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4934710046914923E+001                  3.9353904487696343E+000                  2.0975299364388356E+004                  3.0042945838284668E+012                 -2.2039574284090282E+000                  6.5122129891777458E+000                  8.0653972053164075E+014                  2.7926435197810608E+001                  6.3594750718481922E+008                  1.5667722909264987E+000                  3.2889690382229358E-001                  6.1992470217675988E-001                  8.3978956706338914E-001                  8.4995116692575889E-001                  2.7220772489626157E+012                  2.8221733486585114E+011                  2.2416933700874336E-001                  2.2416933700874336E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7763410459931293E-001                  2.2848999327888256E-007                  2.2848999327793126E-007                  9.5147698196247254E-019                  1.9069778247053497E-094                  9.1411117145051809E-009                  0.0000000000000000E+000                 -1.3320903557578776E+000                  6.9999999998745910E-001                  2.9797647792200086E-005                  2.7997020236474868E-001                  3.4897379899894686E-003                  1.0222575547052814E-003                  9.4913545804639135E-003                  2.1288213024770399E-003                  8.1081192470631080E-004                  8.9476020801385135E-004                  4.4591876250041080E-004                  8.8048009653289962E-005                  7.8728240015171782E-005                  1.0063354552520472E-099                  1.0063354552520415E-099                  1.0063354552520415E-099                  8.9681194949652163E-005                  1.4598802325256110E-003                  0.0000000000000000E+000                 -9.1005851983304300E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4929567959217525E+001                  3.9102963390495713E+000                  2.0975302911025738E+004                  3.3084853656477773E+012                 -2.1709461273723503E+000                  6.5215562983697986E+000                  8.2210545265640200E+014                  2.7850021306377393E+001                  6.3226248661537409E+008                  1.5674481475396922E+000                  3.2935275695523103E-001                  6.1993343026380821E-001                  8.3938863505706762E-001                  8.4995116692472661E-001                  3.0009061939689551E+012                  3.0757917167882227E+011                  2.2294879439365756E-001                  2.2294879439365756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6531934595284179E-001                  2.8614582687644644E-007                  2.8614582687448630E-007                  1.9601657385817849E-018                  1.2930486058956309E-093                  1.1447726583222865E-008                  0.0000000000000000E+000                 -1.3674924596029312E+000                  6.9999999998436246E-001                  2.9797650888709449E-005                  2.7997020236474879E-001                  3.4897379899894703E-003                  1.0222575547052829E-003                  9.4913545804639152E-003                  2.1288213024770425E-003                  8.1081192470631200E-004                  8.9476020801385232E-004                  4.4591876250041129E-004                  8.8048009653290003E-005                  7.8728240015171823E-005                  1.0063354552520484E-099                  1.0063354552520415E-099                  1.0063354552520415E-099                  8.9681194949652095E-005                  1.4598802325256114E-003                  0.0000000000000000E+000                 -9.0572834390123749E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4924073440986067E+001                  3.8851234232092504E+000                  2.0975306801460763E+004                  3.6419880076690459E+012                 -2.1380174297772601E+000                  6.5308136303282325E+000                  8.3777624634965850E+014                  2.7771420242473557E+001                  6.2849865813984632E+008                  1.5681392478641409E+000                  3.2982458173747636E-001                  6.1993287444807510E-001                  8.3954913360274142E-001                  8.4995116692345618E-001                  3.3070331728651523E+012                  3.3495483480389349E+011                  2.2183436424439523E-001                  2.2183436424439523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5321615157552058E-001                  3.5738249637520933E-007                  3.5738249637121446E-007                  3.9949092346000838E-018                  8.5160731294306810E-093                  1.4297664755963100E-008                  0.0000000000000000E+000                 -1.4023401950102972E+000                  6.9999999998055151E-001                  2.9797654699715078E-005                  2.7997020236474868E-001                  3.4897379899894729E-003                  1.0222575547052821E-003                  9.4913545804639083E-003                  2.1288213024770416E-003                  8.1081192470631210E-004                  8.9476020801385254E-004                  4.4591876250041172E-004                  8.8048009653290003E-005                  7.8728240015171809E-005                  1.0063354552520484E-099                  1.0063354552520422E-099                  1.0063354552520422E-099                  8.9681194949652108E-005                  1.4598802325256112E-003                  0.0000000000000000E+000                 -9.0131743321908839E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4918199626994666E+001                  3.8598517312741896E+000                  2.0975311066442340E+004                  4.0076785090829600E+012                 -2.1051584388757631E+000                  6.5399942670338307E+000                  8.5356520449473288E+014                  2.7690621203876056E+001                  6.2467039565426230E+008                  1.5688543061342766E+000                  3.3031107864107817E-001                  6.1992500510109572E-001                  8.4051664777095680E-001                  8.4995116692189532E-001                  3.6431690543055669E+012                  3.6450945477739319E+011                  2.2081887935312036E-001                  2.2081887935312036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4133443590673676E-001                  4.4524391481541685E-007                  4.4524391480735553E-007                  8.0611588785602916E-018                  5.4598571639192982E-092                  1.7812702896522488E-008                  0.0000000000000000E+000                 -1.4371525583272156E+000                  6.9999999997586870E-001                  2.9797659382340097E-005                  2.7997020236474884E-001                  3.4897379899894729E-003                  1.0222575547052827E-003                  9.4913545804639135E-003                  2.1288213024770429E-003                  8.1081192470631232E-004                  8.9476020801385319E-004                  4.4591876250041167E-004                  8.8048009653290043E-005                  7.8728240015171850E-005                  1.0063354552520491E-099                  1.0063354552520428E-099                  1.0063354552520428E-099                  8.9681194949652149E-005                  1.4598802325256118E-003                  0.0000000000000000E+000                 -8.9680418030997391E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4911924306756703E+001                  3.8344894580076136E+000                  2.0975315736070821E+004                  4.4086208298774258E+012                 -2.0723631609055140E+000                  6.5491048724897514E+000                  8.6949192535645475E+014                  2.7610890175503332E+001                  6.2079101136298883E+008                  1.5695933300362817E+000                  3.3081430208601825E-001                  6.1991913881356997E-001                  8.4021171082447121E-001                  8.4995116691998085E-001                  4.0122047892534805E+012                  3.9641604062394507E+011                  2.1989896133284476E-001                  2.1989896133284476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2968999058356609E-001                  5.5341123670800579E-007                  5.5341123669189057E-007                  1.6114933045092508E-017                  3.4131422491420341E-091                  2.2140111544126379E-008                  0.0000000000000000E+000                 -1.4714958652485268E+000                  6.9999999997012519E-001                  2.9797665125827692E-005                  2.7997020236474879E-001                  3.4897379899894733E-003                  1.0222575547052825E-003                  9.4913545804639118E-003                  2.1288213024770425E-003                  8.1081192470631243E-004                  8.9476020801385330E-004                  4.4591876250041172E-004                  8.8048009653290030E-005                  7.8728240015171836E-005                  1.0063354552520489E-099                  1.0063354552520426E-099                  1.0063354552520426E-099                  8.9681194949652135E-005                  1.4598802325256116E-003                  0.0000000000000000E+000                 -8.9244464695099666E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4905220544973121E+001                  3.8090310314500337E+000                  2.0975320843721114E+004                  4.8482890715331230E+012                 -2.0396246736116659E+000                  6.5581540123348692E+000                  8.8557481901442100E+014                  2.7531613159473203E+001                  6.1687850695312023E+008                  1.5703443704653379E+000                  3.3132767434372373E-001                  6.1991851925087604E-001                  8.3902014526842683E-001                  8.4995116691763573E-001                  4.4174175613484541E+012                  4.3087151018466870E+011                  2.1907193224922186E-001                  2.1907193224922186E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1829515369796626E-001                  6.8637526987007010E-007                  6.8637526983813060E-007                  3.1938428794524641E-017                  2.0845264848963280E-090                  2.7459552727582103E-008                  0.0000000000000000E+000                 -1.5050997497708996E+000                  6.9999999996309015E-001                  2.9797672160922197E-005                  2.7997020236474873E-001                  3.4897379899894725E-003                  1.0222575547052823E-003                  9.4913545804639100E-003                  2.1288213024770420E-003                  8.1081192470631221E-004                  8.9476020801385308E-004                  4.4591876250041162E-004                  8.8048009653290016E-005                  7.8728240015171823E-005                  1.0063354552520486E-099                  1.0063354552520424E-099                  1.0063354552520424E-099                  8.9681194949652122E-005                  1.4598802325256114E-003                  0.0000000000000000E+000                 -8.8817545778196365E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4898059612135686E+001                  3.7834710169010131E+000                  2.0975326424288858E+004                  5.3305192431799512E+012                 -2.0069360069327500E+000                  6.5671499834662761E+000                  9.0183919077795938E+014                  2.7450662930383981E+001                  6.1294877876350009E+008                  1.5711055525135187E+000                  3.3184798508254881E-001                  6.1991871875466953E-001                  8.3891972940354842E-001                  8.4995116691476680E-001                  4.8624267639761631E+012                  4.6809247920378857E+011                  2.1833857938108275E-001                  2.1833857938108275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0718145050136016E-001                  8.4959833254141030E-007                  8.4959833247860863E-007                  6.2798667160121533E-017                  1.2460809786979126E-089                  3.3989555320707700E-008                  0.0000000000000000E+000                 -1.5382982406540808E+000                  6.9999999995448303E-001                  2.9797680767935052E-005                  2.7997020236474873E-001                  3.4897379899894729E-003                  1.0222575547052823E-003                  9.4913545804639100E-003                  2.1288213024770420E-003                  8.1081192470631232E-004                  8.9476020801385319E-004                  4.4591876250041167E-004                  8.8048009653290016E-005                  7.8728240015171823E-005                  1.0063354552520486E-099                  1.0063354552520424E-099                  1.0063354552520424E-099                  8.9681194949652122E-005                  1.4598802325256114E-003                  0.0000000000000000E+000                 -8.8376714150541318E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
