                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     296                                      472                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.7928151801906242E+009                  1.1660304070488095E+008                  5.7525477657942902E+003                  9.9392917740094944E-001                  1.0051157754720290E+000                 -1.5216339231313181E+000                  3.3103139417701355E-001                  7.0844980462708248E-006                  6.4837527523274940E-001                  2.6183119934625721E-005                  6.6537970380571698E-003                  1.0436235696841873E-002                  2.5129237964844962E-003                  9.9984732319357772E-001                 -3.9448839960636534E-014                  6.6062171338133391E-001                  7.5904672858609639E-004                  3.1829298253302335E-001                  3.0510766972236206E-003                  2.4613443110015529E-003                  1.1191659098186669E-002                  2.5125401313044636E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9984732309205526E-001                  1.0049043204200214E+000                  9.9984732301421131E-001                  1.0047817252035038E+000                  1.0089992918608450E+004                  2.3489587290051039E+007                  1.0059542932506557E+010                  9.9413080055786274E-001                  9.9413080055786218E-001                  1.8045928545788319E-043                  2.4459373185792090E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5125238030204771E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20221016" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 9.9976004568992205E-001                  9.7097791772848097E-001                  9.9392917871773401E-001                  8.8178845211464935E+010                 -2.4211170011151530E+000                  5.2605515713243935E+000                  4.8893541979843703E+013                  2.0956753539123916E+001                  3.7987930784658211E+008                  1.6408994035263069E+000                  3.7281004010521379E-001                  6.2805373327746317E-001                  7.7669289751579240E-001                  8.5000496138407544E-001                  8.8176065894906464E+010                  2.7793165584783461E+006                  2.8272070266844676E+003                  3.7198168732752218E-001                  0.0000000000000000E+000                  1.4866655166296432E+004                  4.3457570552495808E+003                  6.1737438288141488E-022                  6.1737438288141488E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4699147467396057E-023                  0.0000000000000000E+000                 -8.3055844480644887E-005                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3536887959272521E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2890304451516066E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9975364354376073E-001                  9.7013637020762145E-001                  9.9392917899305511E-001                  9.4880272976137619E+010                 -2.4017507421778790E+000                  5.2724400906441717E+000                  4.9946253694909000E+013                  2.0957074477628918E+001                  3.7756485457997221E+008                  1.6434646529590291E+000                  3.7434495911585530E-001                  6.2761129595951393E-001                  7.7762650895371632E-001                  8.5000496138407544E-001                  9.4877172045213058E+010                  3.1009309245680817E+006                  2.4687337042341642E+003                  3.7356790933643275E-001                  0.0000000000000000E+000                  1.4676179801414455E+004                  3.9334433946526619E+003                  6.4692911454212964E-022                  6.4692911454212964E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5881540609777810E-023                  0.0000000000000000E+000                 -8.5509086486212110E-005                  6.9999998533460117E-001                  2.9812300649833597E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3489468056852818E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2896396653653722E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9974678790204141E-001                  9.6927299783565968E-001                  9.9392917929658686E-001                  1.0208175464905861E+011                 -2.3824332953850504E+000                  5.2843609989233959E+000                  5.1026117545700797E+013                  2.0957142025742179E+001                  3.7540661400940531E+008                  1.6458010819504665E+000                  3.7577204100253214E-001                  6.2720568719055014E-001                  7.7923096242340295E-001                  8.5000496138407544E-001                  1.0207829385524916E+011                  3.4607938094527512E+006                  2.1546863681011432E+003                  3.7504993912744899E-001                  0.0000000000000000E+000                  1.4487483616830958E+004                  3.5607117838966478E+003                  6.7784751987022924E-022                  6.7784751987022924E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7118490497411697E-023                  0.0000000000000000E+000                 -8.7970368104363288E-005                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3435582339945045E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2902458913660523E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9973944702454898E-001                  9.6838713938848531E-001                  9.9392917963095739E-001                  1.0982093656712502E+011                 -2.3631649387632891E+000                  5.2963123244064905E+000                  5.2134238915390883E+013                  2.0957020781054808E+001                  3.7340219902811223E+008                  1.6479176997845755E+000                  3.7709190087096811E-001                  6.2683490543154208E-001                  7.8157356659901822E-001                  8.5000496138407544E-001                  1.0981707306614114E+011                  3.8635009838682655E+006                  1.8802459989401918E+003                  3.7642446425537451E-001                  0.0000000000000000E+000                  1.4300558822370407E+004                  3.2241578156815872E+003                  7.1018982108808607E-022                  7.1018982108808607E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8412406487974937E-023                  0.0000000000000000E+000                 -9.0477445546648669E-005                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3374709865716428E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2908491933036592E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9973158698269660E-001                  9.6747811022553198E-001                  9.9392917999917874E-001                  1.1813834598157237E+011                 -2.3439414536192320E+000                  5.3082923177845096E+000                  5.3272408337017578E+013                  2.0957873751205501E+001                  3.7152432397750157E+008                  1.6498438224838952E+000                  3.7832205241567557E-001                  6.2648333988829985E-001                  7.8336998377128941E-001                  8.5000496138407544E-001                  1.1813403177435844E+011                  4.3142072139343591E+006                  1.6407131909007653E+003                  3.7770025938397683E-001                  0.0000000000000000E+000                  1.4115514839655967E+004                  2.9205298963668888E+003                  1.0120391712017500E-021                  1.0120391712017500E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0488432367757227E-023                  0.0000000000000000E+000                 -9.3056532721150367E-005                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3323232570336669E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2914500882386912E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9972317150611878E-001                  9.6654521037992380E-001                  9.9392918040465850E-001                  1.2707761765192500E+011                 -2.3247559136162090E+000                  5.3202996024531943E+000                  5.4442006388579602E+013                  2.0959092407652218E+001                  3.6976226401929504E+008                  1.6515937380632222E+000                  3.7947151796728784E-001                  6.2614129318770351E-001                  7.8451328405516241E-001                  8.5000496138407544E-001                  1.2707279894914792E+011                  4.8187027770913970E+006                  1.4320594790516818E+003                  3.7889073708573934E-001                  0.0000000000000000E+000                  1.3932418835443506E+004                  2.6476447190716785E+003                  1.7562718839969774E-021                  1.7562718839969774E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0262798673869566E-023                  0.0000000000000000E+000                 -9.5709304053500545E-005                  6.9999998533460117E-001                  2.9812300649833603E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3281608708893371E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2920486615565919E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9971416182789008E-001                  9.6558773096047046E-001                  9.9392918085114390E-001                  1.3668573144714409E+011                 -2.3056032118387964E+000                  5.3323329281197438E+000                  5.5644397611962570E+013                  2.0960396305502456E+001                  3.6811200495584416E+008                  1.6531787796737314E+000                  3.8054269830235121E-001                  6.2580720367339659E-001                  7.8514825665555255E-001                  8.5000496138407544E-001                  1.3668034796295337E+011                  5.3834841907197991E+006                  1.2508444947914347E+003                  3.8000172077415828E-001                  0.0000000000000000E+000                  1.3751259530567902E+004                  2.4033334766601738E+003                  3.0362232471234438E-021                  3.0362232471234438E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2146955882343849E-022                  0.0000000000000000E+000                 -9.8427293950746866E-005                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3248511022272371E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2926445813271192E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9970451652455061E-001                  9.6460495158493431E-001                  9.9392918134270236E-001                  1.4701327018840683E+011                 -2.2864819054075602E+000                  5.3443910151642600E+000                  5.6879830833802820E+013                  2.0959261671870038E+001                  3.6657414505779612E+008                  1.6546110537604211E+000                  3.8153498881730175E-001                  6.2549165265535278E-001                  7.8585344288809900E-001                  8.5000496138407544E-001                  1.4700725435515048E+011                  6.0158332563528717E+006                  1.0935391548389357E+003                  3.8103415816005720E-001                  0.0000000000000000E+000                  1.3572038887898187E+004                  2.1838812604382078E+003                  5.2288683707428643E-021                  5.2288683707428636E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0919028960166478E-022                  0.0000000000000000E+000                 -1.0121788347923854E-004                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3216011155886331E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2932377428632892E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9969419133878334E-001                  9.6359613225920793E-001                  9.9392918188382873E-001                  1.5811471528743231E+011                 -2.2673897932230438E+000                  5.3564726163479017E+000                  5.8148779216060547E+013                  2.0956070577936970E+001                  3.6514300523020643E+008                  1.6559057717054595E+000                  3.8245383240840714E-001                  6.2520846581794687E-001                  7.8686660532595720E-001                  8.5000496138407544E-001                  1.5810799137273807E+011                  6.7239146942303022E+006                  9.5657046228335059E+002                  3.8199036347383075E-001                  0.0000000000000000E+000                  1.3394789860245677E+004                  1.9856407426896385E+003                  8.9701678838740579E-021                  8.9701678838740564E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5886775993466465E-022                  0.0000000000000000E+000                 -1.0412596711405764E-004                  6.9999998533460117E-001                  2.9812300649833603E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3180402322575802E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2938283485687000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9968313896551264E-001                  9.6256051235791462E-001                  9.9392918247970807E-001                  1.7004876349989020E+011                 -2.2483167801005024E+000                  5.3685766529491348E+000                  5.9452545445748797E+013                  2.0956026409685997E+001                  3.6380755703487468E+008                  1.6570772635932067E+000                  3.8330645811665071E-001                  6.2496638520383918E-001                  7.8813186563473825E-001                  8.5000496138407544E-001                  1.7004124660735635E+011                  7.5168925338532748E+006                  8.3717940049330491E+002                  3.8287664151650919E-001                  0.0000000000000000E+000                  1.3219520719403474E+004                  1.8070959473269857E+003                  1.5328905887490426E-020                  1.5328905887490426E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1326064112467392E-022                  0.0000000000000000E+000                 -1.0710956432753316E-004                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3143112813280986E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2944162332902238E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9967130885508804E-001                  9.6149733043204622E-001                  9.9392918313579404E-001                  1.8287867048648541E+011                 -2.2292592164145972E+000                  5.3807021572517950E+000                  6.0793391140350406E+013                  2.0957859724874282E+001                  3.6256899379693019E+008                  1.6581183546884797E+000                  3.8409384794849061E-001                  6.2475460112540504E-001                  7.8948281676785936E-001                  8.5000496138407544E-001                  1.8287026543537759E+011                  8.4050511078300569E+006                  7.3342588040211774E+002                  3.8369720248541089E-001                  0.0000000000000000E+000                  1.3046160612707488E+004                  1.6472076326685108E+003                  2.6093613696060478E-020                  2.6093613696060481E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0439224263143639E-021                  0.0000000000000000E+000                 -1.1013116423890707E-004                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3106028353047137E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2950007870459368E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9965864696914875E-001                  9.6040580747631044E-001                  9.9392918385781914E-001                  1.9667256004133127E+011                 -2.2102221507271409E+000                  5.3928483098044468E+000                  6.2173585819516930E+013                  2.0959125064704690E+001                  3.6140938334101135E+008                  1.6590472961313087E+000                  3.8482930948975314E-001                  6.2454930165052924E-001                  7.9057028961648346E-001                  8.5000496138407544E-001                  1.9666316010377121E+011                  9.3999375600687154E+006                  6.4339408468496231E+002                  3.8445898290496411E-001                  0.0000000000000000E+000                  1.2874753865678156E+004                  1.5037701302836774E+003                  4.4244433417931185E-020                  4.4244433417931185E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7700792168675026E-021                  0.0000000000000000E+000                 -1.1325718848719442E-004                  6.9999998533460117E-001                  2.9812300649833603E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3073858049591376E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2955823485131811E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9964509567551596E-001                  9.5928513546881100E-001                  9.9392918465249547E-001                  2.1150381074236316E+011                 -2.1912002799685744E+000                  5.4050151875368959E+000                  6.3591333179321055E+013                  2.0960296550099486E+001                  3.6024614445442116E+008                  1.6599848070484147E+000                  3.8556120145688833E-001                  6.2433991850416737E-001                  7.9111048368716796E-001                  8.5000496138407544E-001                  2.1149329614904675E+011                  1.0514593316406725E+007                  5.6506973520683948E+002                  3.8519222011550408E-001                  0.0000000000000000E+000                  1.2705702087163767E+004                  1.3744338396543203E+003                  7.4730836506035836E-020                  7.4730836506035836E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9897438162972445E-021                  0.0000000000000000E+000                 -1.1648481016994512E-004                  6.9999998533460117E-001                  2.9812300649833600E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3049353412544606E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2961625430944682E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9963059338394178E-001                  9.5813449188040345E-001                  9.9392918552717624E-001                  2.2745153854825638E+011                 -2.1721873290732705E+000                  5.4172039638192482E+000                  6.5046947299880992E+013                  2.0961723387524390E+001                  3.5905010926332080E+008                  1.6609716938616681E+000                  3.8630994248215528E-001                  6.2412811514551314E-001                  7.9114872955885518E-001                  8.5000496138407544E-001                  2.2743977474954288E+011                  1.1763798713502141E+007                  4.9675946199943252E+002                  3.8593177799193651E-001                  0.0000000000000000E+000                  1.2539336035397508E+004                  1.2576921477662895E+003                  1.2574557201962292E-019                  1.2574557201962292E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0306824381049908E-021                  0.0000000000000000E+000                 -1.1978845776170259E-004                  6.9999998533460117E-001                  2.9812300649833603E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3031235729506658E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2967423221579072E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9961507428878671E-001                  9.5695304361380040E-001                  9.9392918648973028E-001                  2.4460104383716788E+011                 -2.1531859464111252E+000                  5.4294156765418888E+000                  6.6545042514894359E+013                  2.0964099498998948E+001                  3.5788158834351516E+008                  1.6619273000726331E+000                  3.8704591006310973E-001                  6.2392484914775626E-001                  7.9150194989720768E-001                  8.5000496138407544E-001                  2.4458787963826117E+011                  1.3164198906720914E+007                  4.3721085442084751E+002                  3.8667390070288660E-001                  0.0000000000000000E+000                  1.2375440754319505E+004                  1.1526973091250397E+003                  2.1079471568210291E-019                  2.1079471568210289E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4332309484221758E-021                  0.0000000000000000E+000                 -1.2318103508644112E-004                  6.9999998533460117E-001                  2.9812300649833603E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3010183798944635E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2973209861758310E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9959846810649189E-001                  9.5573992444377998E-001                  9.9392918754887982E-001                  2.6304428258570200E+011                 -2.1342006287900497E+000                  5.4416493323963282E+000                  6.8090284384757188E+013                  2.0965630316186978E+001                  3.5688325680257297E+008                  1.6626705704549967E+000                  3.8766982981239362E-001                  6.2374372552691093E-001                  7.9237143402077659E-001                  8.5000496138407544E-001                  2.6302954830093494E+011                  1.4734284767051570E+007                  3.8536438876299633E+002                  3.8735531309555987E-001                  0.0000000000000000E+000                  1.2213306866872681E+004                  1.0583309099772953E+003                  3.5203617794558658E-019                  3.5203617794558658E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4083858251009774E-020                  0.0000000000000000E+000                 -1.2667454511607718E-004                  6.9999998533460117E-001                  2.9812300649833603E-005                  2.7997020236474895E-001                  4.1193902129486462E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2984366493248132E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2978966429774767E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
